x,y
91.917264646818040318976272828876972198486328125,0E-32
786.7231228401261660110321827232837677001953125,0E-32
1409.106106792953283957103849388659000396728515625,0E-32
2030.8678982130674768313838285394012928009033203125,0E-32
5632.47129828099417636622092686593532562255859375,0E-32
6693.783570977119467215743497945368289947509765625,0E-32
6793.243325499116934906851383857429027557373046875,0E-32
9059.57321572939383713674033060669898986816406250,0E-32
10017.67655719513695533606778553803451359272003173828125,0E-32
11309.26977420346032321418761057429946959018707275390625,0E-32
13100.00868747951070236723580819671042263507843017578125,0E-32
16410.79915596660766397008046624250710010528564453125,0E-32
18535.449346040470828711477224715054035186767578125,0E-32
18859.52086801129782589470096354489214718341827392578125,0E-32
20723.92873533359114457397254227544181048870086669921875,0E-32
22975.19094704368029624674818478524684906005859375,0E-32
23090.777355120720216064000851474702358245849609375,0E-32
23127.108249901451728192114387638866901397705078125,0E-32
23346.504846555279950592876048176549375057220458984375,0E-32
26748.377618684180578867426447686739265918731689453125,0E-32
27473.915562203183259981642549973912537097930908203125,0E-32
29243.408852534550081969655366265214979648590087890625,0E-32
29992.079151524136403139664253103546798229217529296875,0E-32
30566.604819009117878891856889822520315647125244140625,0E-32
30818.8485763340362790785320612485520541667938232421875,0E-32
31612.615500851070894583472181693650782108306884765625,0E-32
33505.862489181551271855141749256290495395660400390625,0E-32
37137.609350285095903387855287292040884494781494140625,0E-32
39563.373435243681271344939887057989835739135742187500,0E-32
41822.908901790616187810201154206879436969757080078125,0E-32
43006.427292576086930608880720683373510837554931640625,0E-32
43240.602727949090844816737444489262998104095458984375,0E-32
44502.852126845799975995987551868893206119537353515625,0E-32
45387.258454565847149098090085317380726337432861328125,1.00000000000000000000000000000000
46177.896564218694610559623470180667936801910400390625,0.98489326738883860158528316125882
47125.377907010220130956668072030879557132720947265625,0.96724736148375336350729340348081
49950.000098232794375707754852555808611214160919189453125,0.91262588875737770662672647176112
50336.171965517974943082890604273416101932525634765625,0.90879546781632379432360509655145
50417.270893684627974806744532543234527111053466796875,0.90824147325318529709608549601562
53022.191864061380737638273785705678164958953857421875,0.86487370032836851751569311212812
53098.611145962600911474282838753424584865570068359375,0.86506817348998265753136361328033
53502.1210865472196636094537325334385968744754791259765625,0.85862234249019932964499784380632
57364.6214060678525730185839393016067333519458770751953125,0.80194885990330137396437114840701
58986.0142206872571766229640388701227493584156036376953125,0.77997765515574762039787257603360
59519.1089797715036813219313671652344055473804473876953125,0.77796518706980854375594296012773
60513.4847105876711996774730550896492786705493927001953125,0.76721387509240223015137952674340
61171.4629021760098741555822243753937073051929473876953125,0.76336052933077916074847159872730
61659.6373057662058958516837492425111122429370880126953125,0.75974235719671236889118221501029
62524.6819620972870386044206725273397751152515411376953125,0.75152216712670400920581970031946
65188.7140946231285856260484479207661934196949005126953125,0.72308388258814243616311735688488
67149.9799932334730787619747616190579719841480255126953125,0.70314423307982478507859595427538
67745.6244730274249381540840886373189277946949005126953125,0.69834287197515957160134421750697
70106.8083838545845598577699320230749435722827911376953125,0.68012950820190440279336095732879
70392.1873027456544218427580972274881787598133087158203125,0.67755272072433001559908668683530
70611.6309826739152388785925040792790241539478302001953125,0.67601804473943837151355171038266
71968.6049833686634944474036501560476608574390411376953125,0.67192405479766874222785089036007
72081.0158290722334275546501203280058689415454864501953125,0.67399519847456666524722442123695
72708.7095869536013286182907222610083408653736114501953125,0.68015393353463152933279949016863
72771.9020716011009402013343105863896198570728302001953125,0.68043167627694420450943145152740
73393.8940916062190258362107897482928819954395294189453125,0.67559968967400738184417509863329
74036.5721128886287847326030941985663957893848419189453125,0.67057190264795792403892994705402
74870.1360446474190031285189661502954550087451934814453125,0.66843637576659866556062473080800
74943.5910955589302038237775605011847801506519317626953125,0.66805188190261542684750055923943
75830.7935413835683438055212945982930250465869903564453125,0.66042148030845772078752028665899
77720.0211470987774522445334923759219236671924591064453125,0.64614083228523190130930632374712
79241.9265423834225776644757388567086309194564819335937500,0.63374673215283952972045135224535
79913.2329286736462219398191564323497004806995391845703125,0.62861848073595846764780755357328
80364.1396593478265277799010846138116903603076934814453125,0.62872977035336639508288556702675
80602.2947877261311238061836093038436956703662872314453125,0.62992032427702616329053638402256
80729.1354124488493699818292270720121450722217559814453125,0.63050178891214282305735364432533
82671.7246881588196505408205894127604551613330841064453125,0.61994423232826960818788977356793
87111.0777840099548090524450572047499008476734161376953125,0.58853358844814646455105438765482
87363.3813736826036848714949201166746206581592559814453125,0.58890821284976103856036728632908
87773.8036544907059000042437446609255857765674591064453125,0.58873060937424233095272730029120
88363.5697036942711453111343189448234625160694122314453125,0.58715985315522727189248624765463
88520.0411721419881605488200193576631136238574981689453125,0.58670127890252801278007999830927
90437.1132896874776714302157643032842315733432769775390625,0.57432527865424737421352302720638
92031.1032800729653298166255126488977111876010894775390625,0.56443550833601459677082127443198
92354.1908227608033901123718578674015589058399200439453125,0.56301364119335276182945359867691
93433.0206700876643328701476320929941721260547637939453125,0.55709520443267539055023741985431
