x,y
0,0
0,0
0,0E-32
7.12361758104700637517225914052687585353851318359375,0E-32
7.12361758104700637517225914052687585353851318359375,0E-32
10.58968540665177471282731858082115650177001953125,0E-32
25.37675879549503843435331873479299247264862060546875,0E-32
25.37675879549503843435331873479299247264862060546875,0E-32
125.64999029385535589398159572738222777843475341796875,0E-32
150.87471904314990123197048887959681451320648193359375,0E-32
154.86578799222319258177549272659234702587127685546875,0E-32
154.86578799222319258177549272659234702587127685546875,0E-32
166.87561201243971442664815185707993805408477783203125,0E-32
206.44385275962987957854011256131343543529510498046875,0E-32
206.44385275962987957854011256131343543529510498046875,0E-32
250.86918923574885820215740750427357852458953857421875,0E-32
460.17671439672882893745509136351756751537322998046875,0E-32
460.17671439672882893745509136351756751537322998046875,0E-32
525.80197557470389124745224762591533362865447998046875,0E-32
854.36858751313220050604968491825275123119354248046875,0E-32
854.36858751313220050604968491825275123119354248046875,0E-32
860.67031625415058293526726629352197051048278808593750,0E-32
860.67031625415058293526726629352197051048278808593750,0E-32
875.62152910813030359804542968049645423889160156250000,0E-32
887.51520222953318306480241517419926822185516357421875,0E-32
1080.76399751499068280224946647649630904197692871093750,0E-32
1080.76399751499068280224946647649630904197692871093750,0E-32
1136.68329192813629013869558548321947455406188964843750,0E-32
1139.75462309187918030772834754316136240959167480468750,0E-32
1139.75462309187918030772834754316136240959167480468750,0E-32
1141.037227963681265574535927953547798097133636474609375,0E-32
1141.037227963681265574535927953547798097133636474609375,0E-32
1145.57611552298009982564508391078561544418334960937500,0E-32
1156.774086002427345487575394145096652209758758544921875,0E-32
1305.514279074360165733281746724969707429409027099609375,0E-32
1305.514279074360165733281746724969707429409027099609375,0E-32
1317.424273877175033842235052361502312123775482177734375,0E-32
1393.276246904161955963985519701964221894741058349609375,0E-32
1393.276246904161955963985519701964221894741058349609375,0E-32
1419.104950408636008685192564371391199529170989990234375,0E-32
1419.104950408636008685192564371391199529170989990234375,0E-32
1429.133354151455582492502571767545305192470550537109375,0E-32
1530.028248652802426388319645411684177815914154052734375,0E-32
1587.364496459949472662032121661468409001827239990234375,0E-32
1587.364496459949472662032121661468409001827239990234375,0E-32
1597.334383729763860326755775531637482345104217529296875,0E-32
1597.334383729763860326755775531637482345104217529296875,0E-32
1598.493605097474819398684076077188365161418914794921875,0E-32
1662.765445111950714629500680530327372252941131591796875,0E-32
1662.765445111950714629500680530327372252941131591796875,0E-32
1738.905295287506795443022156177903525531291961669921875,0E-32
1769.751851893706688922947023456799797713756561279296875,0E-32
1769.751851893706688922947023456799797713756561279296875,0E-32
1769.981262516700249332046723793609999120235443115234375,0E-32
1977.961797970663816226277731402660720050334930419921875,0E-32
