x,y
0,0E-32
278.84567236213666774347075261175632476806640625,0E-32
442.722944305330571523882099427282810211181640625,0E-32
692.762046505864219625436817295849323272705078125,0E-32
1189.850314472429175793877220712602138519287109375,0E-32
1613.847370965817873411651817150413990020751953125,0E-32
2201.356059925259302190170274116098880767822265625,0E-32
3467.386344602975128736943588592112064361572265625,0E-32
3634.270716520957336115316138602793216705322265625,0E-32
3708.2695297492973764974522055126726627349853515625,0E-32
5164.5596054089533168962589115835726261138916015625,0E-32
5470.1103849204300360042907414026558399200439453125,0E-32
6042.2320628837685063672324758954346179962158203125,0E-32
6478.6239395704233885453504626639187335968017578125,0E-32
7692.2051678659850750818804954178631305694580078125,0E-32
7758.2025420041637886470198282040655612945556640625,0E-32
7937.331018291327968228188183275051414966583251953125,0E-32
8123.792370714655977081974924658425152301788330078125,0E-32
8572.807565869786333934143840451724827289581298828125,0E-32
8820.577185108979438865617339615710079669952392578125,0E-32
9042.929707402847515851362913963384926319122314453125,0E-32
9179.228721380345138669554216903634369373321533203125,0E-32
9270.692276653397033925330106285400688648223876953125,0E-32
9645.262888543383116513041386497206985950469970703125,0E-32
10307.134733175944649730126911890693008899688720703125,0E-32
10530.527853175028344168140392866916954517364501953125,0E-32
11214.717894199769137486555337090976536273956298828125,0E-32
11268.114936251019923219018892268650233745574951171875,0E-32
11422.095619790193023135316252592019736766815185546875,0E-32
11513.603030930712233015356105170212686061859130859375,0E-32
11913.727317567724522717753643519245088100433349609375,0E-32
12137.523733362912334854399887262843549251556396484375,0E-32
12326.754970581568382925752302980981767177581787109375,0E-32
12641.511015434737529972153424751013517379760742187500,1.00000000000000000000000000000000
13155.387839818978747530309192370623350143432617187500,0.96093791907610438915261416054539
13312.471001893170878815908508840948343276977539062500,0.94959914005724287335289984448308
13432.184912172511147332443215418606996536254882812500,0.94113586866859989974149468877089
14295.228751228307899623359844554215669631958007812500,0.88431680495833438220931871070091
14385.310003014436460944125428795814514160156250000000,0.87903189941737743002600445089189
15111.355834923450402129674330353736877441406250000000,0.83679760531041958923267310214395
